acceptedParentName,numOccurrences,timeTaken
Laphamia staurophylla,62,0.889833450317383
Laphamia villosa,18,0.941977500915527
Lappula cenchroides,57,1.45916175842285
Anemopaegma chrysanthum,555,2.83393049240112
Anemopaegma chrysoleucum,767,5.67156505584717
Lappula occidentalis,4779,34.0865194797516
Lappula redowskii,4953,29.8665053844452
Lappula texana,1546,22.3296394348145
Larentia rosei,47,1.63693046569824
Lasiacis divaricata,5869,38.4211349487305
Lasiacis grisebachii,703,6.67660069465637
Lasiacis linearis,221,1.08837509155273
Lasiacis maculata,5259,42.1082158088684
Lasiacis nigra,3209,16.7792537212372
Myrtillocactus geometrizans,2947,20.9440517425537
Lasiacis oaxacensis,654,8.18988847732544
Lasiacis procerrima,2184,10.8390531539917
Lasiacis rhizophora,540,2.95235824584961
Lasiacis rugelii,844,5.22712230682373
Lasiacis ruscifolia,4393,33.8437123298645
Lasiacis scabrior,645,3.24583554267883
Lasiacis sloanei,1164,7.29094958305359
Lasiacis standleyi,495,2.80908703804016
Lasianthaea aurea,329,3.61524534225464
Lasianthaea ceanothifolia,1099,15.2782864570618
Lasianthaea crocea,613,3.68896913528442
Lasianthaea macrocephala,841,7.61263251304627
Lasianthaea palmeri,215,2.56886863708496
Lasianthaea podocephala,467,3.44704627990723
Lasianthaea seemannii,76,0.899909019470215
Lasianthaea squarrosa,67,0.792794942855835
Lasianthaea zinnioides,49,0.938344240188599
Lasiocarpus ferrugineus,87,0.725985527038574
Lastarriaea coriacea,1023,6.47943806648254
Lasthenia burkei,114,1.38097715377808
Lasthenia chrysantha,158,1.03213953971863
Lasthenia conjugens,223,1.40990090370178
Lasthenia coronaria,1204,15.8946347236633
Lasthenia debilis,170,2.20426511764526
Lasthenia ferrisiae,248,1.27622532844543
Lasthenia fremontii,832,5.05645132064819
Lasthenia glabrata,1303,11.3100826740265
Lasthenia gracilis,4278,23.6823468208313
Lasthenia leptalea,178,2.00918388366699
Lasthenia microglossa,425,2.51636815071106
Lasthenia minor,931,8.98840951919556
Lasthenia platycarpha,223,2.3104932308197
Lathyrus biflorus,23,0.635061025619507
Lathyrus brachycalyx,717,6.42111754417419
Lathyrus brownii,345,3.73327493667603
Lathyrus delnorticus,422,1.9988067150116
Lathyrus eucosmus,763,4.9404308795929
Anemopaegma puberulum,271,2.84336495399475
Lathyrus graminifolius,536,3.74818634986877
Lathyrus hitchcockianus,95,0.877074480056763
Lathyrus holochlorus,494,2.31282353401184
Calystegia sepium,206212,11539.3691966534
Lomatium stebbinsii,128,2.29840517044067
Lomatium suksdorfii,320,5.72028112411499
Lomatium thompsonii,99,2.36707496643066
Lomatium torreyi,201,3.38643503189087
Annona palmeri,40,0.971209287643433
Lomatium tracyi,191,2.2338182926178
Lomatium tuberosum,135,1.16847920417786
Lomatium utriculatum,6082,40.5780551433563
Lobelia divaricata,241,3.94913268089294
Lomatium vaginatum,629,4.38720083236694
Lomatium watsonii,157,2.28017520904541
Lathyrus japonicus,39773,1614.12964105606
Lathyrus jepsonii,1340,16.2866766452789
Lathyrus laetivirens,386,4.63420152664185
Linnaea borealis,101645,5363.98983120918
Linum alatum,247,4.0872528553009
Linum arenicola,130,1.06882238388062
Linum aristatum,685,4.57641386985779
Linum australe,549,6.20177626609802
Linum bicarpellatum,318,2.2468740940094
Linum carteri,89,1.04359602928162
Linum compactum,401,3.79089188575745
Linum elongatum,117,0.983776807785034
Linum flagellare,50,1.33251309394836
Lathyrus lanszwertii,4103,52.0186703205109
Linum floridanum,843,8.82234001159668
Linum guatemalense,94,1.19139337539673
Linum gypsogenium,2,1.14626312255859
Linum harperi,24,1.56435608863831
Linum hudsonioides,389,3.26369881629944
Linum imbricatum,383,3.14543962478638
Linum intercursum,633,4.20584464073181
Linum kingii,452,4.90060019493103
Linum lasiocarpum,85,0.822025299072266
Lathyrus nevadensis,4119,40.0760631561279
Lathyrus pauciflorus,2319,19.4026637077332
Calystegia silvatica,26957,918.547046422958
Acalypha macrostachya,6661,47.6365818977356
Lathyrus rigidus,660,3.75865387916565
Lathyrus sulphureus,1678,11.2603108882904
Lathyrus tracyi,157,2.00872564315796
Lathyrus venosus,9585,59.4581458568573
Linum lewisii,11875,168.623542308807
Opuntia auberi,651,6.62986993789673
Linum longipes,8,1.10305571556091
Linum lundellii,38,0.578287124633789
Linum macrocarpum,45,0.353566884994507
Linum medium,4948,45.537077665329
Linum modestum,79,1.31287908554077
Linum nelsonii,290,1.68364024162292
Linum pratense,1863,10.9673855304718
Linum pringlei,198,1.62535619735718
Linum rigidum,2423,17.1918597221375
Linum subteres,206,2.91258144378662
Linum sulcatum,5778,31.9017834663391
Linum vernale,288,2.26107573509216
Linum westii,91,1.3693835735321
Liparis cordiformis,93,1.24204707145691
Liparis fantastica,49,0.455462217330933
Liparis vexillifera,657,5.5750846862793
Lippia alba,7383,48.4941318035126
Lippia appendiculata,48,1.69525337219238
Campanula scabrella,563,2.72889709472656
Lippia bracteosa,344,3.88124465942383
Campanula scouleri,2842,15.5448501110077
Lippia chiapasensis,253,2.17481231689453
Lippia chrysantha,55,0.485547780990601
Acalypha oreopola,25,0.60684609413147
Lippia dulcis,1193,9.6843478679657
Lippia durangensis,33,0.671802759170532
Lippia fastigiata,107,1.29658770561218
Lippia formosa,73,0.603465080261231
Lippia gentryi,45,0.753564119338989
Lippia inopinata,39,0.432995319366455
Lippia mcvaughii,69,0.95536732673645
Lippia tepicana,8,0.258009910583496
Lippia yucatana,36,0.569467306137085
Lisianthius axillaris,493,2.88150119781494
Lisianthius brevidentatus,152,3.18713736534119
Centropogon cordifolius,595,4.42940306663513
Lisianthius oreopolus,106,1.21755814552307
Lisianthius quichensis,118,0.687450170516968
Lisianthius viscidiflorus,62,1.23557925224304
Acalypha papillosa,148,1.05728387832642
Lithophragma campanulatum,287,2.77163791656494
Lithospermum berlandieri,47,0.590785980224609
Lithospermum calcicola,242,2.55487012863159
Lithospermum calycosum,145,1.84982943534851
Lithospermum caroliniense,7460,58.2598276138306
Lithospermum confine,8,0.937515497207642
Lithospermum guatemalense,58,1.07742094993591
Lithospermum indecorum,28,0.318821907043457
Lithospermum jimulcense,5,0.247392416000366
Lithospermum mirabile,383,3.05755758285522
Lithospermum muelleri,36,0.61215353012085
Lithospermum nelsonii,51,0.57597827911377
Lithospermum oblongifolium,165,1.49689292907715
Lithospermum obovatum,53,1.46038269996643
Lithospermum pringlei,120,0.962319135665894
Lithospermum revolutum,70,1.37266373634338
Lithospermum tubuliflorum,50,0.948538541793823
Litsea aestivalis,844,6.96945571899414
Litsea novoleontis,54,1.06798458099365
Litsea parvifolia,120,2.26246547698975
Litsea pringlei,101,1.25371336936951
Littorella americana,474,3.87735223770142
Opuntia basilaris,16158,496.207098960876
Angelica ampla,274,2.32786321640015
Layia discoidea,146,1.40985727310181
Layia leucopappa,95,0.62132740020752
Layia munzii,354,1.85184001922607
Layia pentachaeta,925,8.85040092468262
Opuntia chlorotica,2877,15.8408632278442
Layia septentrionalis,285,2.04840350151062
Angelica breweri,605,3.34724283218384
Angelica californica,211,1.47734189033508
Angelica callii,60,0.78276515007019
Opuntia crassa,25,1.07350254058838
Angelica canbyi,173,0.900562047958374
Opuntia dejecta,521,5.70071053504944
Angelica grayi,489,3.966632604599
Angelica hendersonii,1465,7.48434352874756
Angelica kingii,270,2.63337302207947
Angelica nelsonii,256,2.04279804229736
Angelica roseana,176,1.5936484336853
Opuntia hitchcockii,20,0.926694869995117
Opuntia humifusa,10510,82.5092551708221
Angelica venenosa,3288,24.2591578960419
Opuntia lagunae,52,0.897796392440796
Opuntia leucotricha,1622,15.4292924404144
Angelonia ciliaris,151,1.34817600250244
Opuntia megacantha,406,3.10386681556702
Opuntia microdasys,2040,12.6403241157532
Leavenworthia alabamica,496,3.01971554756165
Leavenworthia exigua,973,5.96666073799133
Leavenworthia uniflora,970,5.7266538143158
Lechea cernua,728,3.7426609992981
Lechea deckertii,519,3.43420886993408
Lechea intermedia,2041,14.1068897247314
Lobelia dortmanna,38457,1518.87839150429
Lonchitis hirsuta,1752,11.8189175128937
Lonchocarpus argyrotrichus,44,0.98583459854126
Lobelia erinus,11463,145.551721096039
Lonchocarpus castilloi,596,3.73596453666687
Lonchocarpus caudatus,332,3.62187552452087
Lonchocarpus cochleatus,141,1.63643741607666
Lonchocarpus comitensis,9,0.422684669494629
Lonchocarpus constrictus,394,2.5258162021637
Lonchocarpus cruentus,434,2.50831770896912
Lobelia feayana,1177,6.39422225952148
Lonchocarpus lanceolatus,888,6.05950975418091
Lobelia fenestralis,12034,64.7819404602051
Lonchocarpus emarginatus,332,2.42298364639282
Lonchocarpus eriocarinalis,456,2.39545679092407
Lonchocarpus fuscopurpureus,68,0.599880933761597
Lonchocarpus galeottianus,2,0.225724458694458
Lobelia floridana,663,3.47558832168579
Lonchocarpus hidalgensis,99,0.774935007095337
Lonchocarpus hintonii,209,1.25979852676392
Lonchocarpus jaliscensis,17,0.760648012161255
Lobelia gattingeri,332,2.99785685539246
Lonchocarpus lasiotropis,40,0.61381983757019
Lobelia ghiesbreghtii,34,0.770689964294434
Lonchocarpus lineatus,253,1.2210521697998
Lonchocarpus luteomaculatus,767,4.44610381126404
Lobelia glandulosa,2334,13.9250762462616
Lonchocarpus michelianus,70,0.855683088302612
Lonchocarpus minimiflorus,900,4.99275708198547
Lonchocarpus molinae,32,0.498963832855225
Lonchocarpus oaxacensis,78,1.10477733612061
Lonchocarpus oliganthus,417,2.38751435279846
Lobelia hartwegii,74,1.16986966133118
Lonchocarpus robustus,223,1.1767475605011
Lonchocarpus salvadorensis,398,2.36639761924744
Lonchocarpus sanctuarii,51,0.595929861068726
Lonchocarpus santarosanus,370,1.92836284637451
Lonchocarpus schiedeanus,333,3.24717259407043
Lonchocarpus sericeus,8095,42.3888173103333
Lonchocarpus sinaloensis,31,1.30978679656982
Lonchocarpus spectabilis,19,0.312842130661011
Lonchocarpus xuul,865,4.9333815574646
Lonchocarpus yucatanensis,1092,5.60823369026184
Lobelia inflata,16705,492.340468168259
Lonicera arizonica,394,3.10503101348877
Lonicera caerulea,28893,977.108498096466
Lonicera cerviculata,43,1.17766380310059
Lonicera conjugialis,1548,9.01719927787781
Lobelia kalmii,5952,32.9834299087524
Lonicera hispidula,19363,158.671723842621
Montia fontana,86186,3470.74620676041
Lechea lakelae,15,1.12826323509216
Opuntia orbiculata,423,4.22606110572815
Lechea maritima,1317,10.8300466537476
Lechea mensalis,14,0.419377088546753
Lechea pulchella,1842,16.702582359314
Lechea san-sabeana,389,3.64369320869446
Lechea stricta,283,2.05892705917358
Lechea tripetala,268,3.11425447463989
Lecointea amazonica,368,3.32878303527832
Opuntia pubescens,1042,12.42946434021
Ledenbergia macrantha,145,1.38583874702454
Opuntia robinsonii,38,0.340317964553833
Opuntia robusta,1640,15.5320477485657
Opuntia rufida,1175,8.69014978408814
Lonicera involucrata,22856,957.656371355057
Lonicera mexicana,237,2.53998422622681
Leersia hexandra,11908,149.184895515442
Leersia lenticularis,1814,12.7823767662048
Leersia ligularis,563,8.6145441532135
Legenere valdiviana,207,4.41538166999817
Opuntia spinulifera,324,6.44139504432678
Leibnitzia occimadrensis,43,0.343335390090942
Leiboldia serrata,384,5.56656241416931
Lonicera subspicata,5582,55.2873220443726
Opuntia stenopetala,1114,10.5319948196411
Opuntia streptacantha,1654,14.5883777141571
Acalypha phleoides,3970,31.8861207962036
Lopezia ciliatula,31,0.737460613250732
Lopezia clavata,316,2.73625540733337
Lopezia concinna,13,0.552226305007935
Lopezia cornuta,61,0.543586730957031
Lopezia gentryi,51,1.44626235961914
Annona spraguei,189,1.9221830368042
Lopezia gracilis,168,1.01960730552673
Lopezia grandiflora,159,3.25202035903931
Lopezia laciniata,82,1.33619856834412
Lopezia langmaniae,95,0.759531259536743
Lopezia lopezioides,60,2.33579754829407
Lopezia miniata,1530,18.0359132289887
Lopezia nuevo-leonis,21,0.626686334609985
Lopezia ovata,49,1.54402756690979
Lopezia racemosa,5260,54.9416313171387
Lopezia sinaloensis,3,0.871309518814087
Lopezia smithii,11,0.378581523895264
Lopezia suffrutescens,15,0.582834959030151
Lophocereus gatesii,33,0.963590145111084
Lophocereus schottii,2805,26.0979454517365
Lobelia nana,721,8.07525300979614
Lophophora diffusa,254,6.96383380889893
Lophophora williamsii,1559,22.5763461589813
Lobelia nuttallii,2544,17.4591248035431
Lophosoria quadripinnata,7152,61.2762353420258
Lobelia paludosa,1010,7.19355082511902
Anoda abutiloides,68,2.1663019657135
Lobelia puberula,7088,52.150767326355
Lobelia pulchella,46,1.75009989738464
Opuntia stricta,29133,1071.17856788635
Opuntia strigil,105,3.02637100219727
Leochilus labiatus,230,11.3050320148468
Opuntia tomentosa,4609,44.2835805416107
Opuntia tortispina,896,9.29332327842712
Opuntia tuna,2691,13.5030217170715
Lemaireocereus hollianus,354,7.62786078453064
Lemna obscura,788,13.380601644516
Lennea melanocarpa,314,6.17041850090027
Lennea modesta,198,3.5364453792572
Lenophyllum acutifolium,91,1.3203272819519
Lenophyllum guttatum,69,2.04998898506165
Lenophyllum reflexum,15,1.15108919143677
Lenophyllum texanum,158,2.81854748725891
Leochilus crocodiliceps,44,1.33145642280579
Leochilus johnstonii,19,0.413413524627686
Lepanthes acuminata,177,3.29590797424316
Lepanthes ancylopetala,14,0.664415836334229
Pediocactus paradinei,78,1.83923864364624
Lepanthes appendiculata,76,1.08825087547302
Pelecyphora aselliformis,198,3.40963983535767
Peniocereus greggii,927,14.6567251682281
Peniocereus striatus,542,6.19838500022888
Peniocereus zopilotensis,28,1.09201502799988
Pereskiopsis blakeana,63,1.16398429870605
Lepanthes excedens,19,0.561010837554932
Lepanthes johnsonii,21,0.304394245147705
Lepanthes moorei,15,0.280318021774292
Lepanthes oreocharis,38,0.36937427520752
Lepanthes papillipetala,13,0.259164810180664
Lepanthes parvula,8,0.246367454528809
Lepanthes pollardii,4,0.222029447555542
Lepanthes rekoi,21,0.311097383499146
Lepanthes samacensis,31,0.855274200439453
Lepanthes tenuiloba,56,0.528974771499634
Lepanthes yunckeri,27,1.02759456634521
Pilosocereus purpusii,366,3.00130796432495
Lepechinia calycina,3436,23.9538457393646
Lepechinia cardiophylla,288,1.84276580810547
Lepechinia caulescens,1329,9.67432689666748
Polaskia chichipe,142,2.72241497039795
Lepechinia fragrans,485,3.73441362380981
Lepechinia ganderi,274,1.49894309043884
Lepechinia glomerata,14,0.424500226974487
Lepechinia hastata,273,3.49188375473022
Lobelia siphilitica,24918,1044.52446269989
Lobelia spicata,10123,68.3035373687744
Anoda paniculata,87,1.38263177871704
Anoda pedunculosa,127,0.794515132904053
Anoda pentaschista,478,3.81361365318298
Lobelia subnuda,50,1.14232492446899
Lobelia tarsophora,91,0.85352373123169
Lobelia tatea,114,1.53966093063355
Anoda pristina,5,0.310333967208862
Anoda thurberi,236,2.10191464424133
Lobelia xalapensis,1476,11.8569605350494
Louteridium koelzii,13,2.08143424987793
Louteridium mexicanum,233,14.0741105079651
Louteridium parayi,80,1.14109778404236
Louteridium purpusii,52,0.592723608016968
Louteridium tamaulipense,42,0.639085292816162
Acalypha pippenii,47,0.353264570236206
Loxogramme mexicana,271,6.85174798965454
Loxothysanus pedunculatus,161,8.15686321258545
Loxothysanus sinuatus,365,23.8747820854187
Lozanella enantiophylla,1222,41.4989669322968
Nemacladus capillaris,502,9.34851002693176
Nemacladus longiflorus,696,6.77151393890381
Nemacladus montanus,229,3.4385678768158
Nemacladus pinnatifidus,262,2.73329448699951
Nemacladus ramosissimus,715,5.16680002212524
Nemacladus rigidus,289,2.17810392379761
Nemacladus rubescens,946,7.34056901931763
Ludwigia bonariensis,687,5.58214259147644
Ludwigia brevipes,236,1.78377914428711
Ludwigia erecta,4740,33.0388693809509
Ludwigia foliobracteolata,235,2.02367258071899
Ludwigia helminthorrhiza,1461,8.92094540596008
Ludwigia leptocarpa,7797,60.2903251647949
Ludwigia maritima,1906,12.6407022476196
Ludwigia nervosa,3766,45.9034113883972
Ludwigia peruviana,7447,51.2143533229828
Ludwigia ravenii,102,1.74496054649353
Ludwigia rigida,716,7.17292857170105
Ludwigia suffruticosa,1440,9.20296883583069
Ludwigia torulosa,410,4.85207533836365
Luetkea pectinata,5444,43.7192888259888
Luina serpentina,74,2.54881739616394
Porterella carnosula,1127,15.9255526065826
Lunania mexicana,833,7.14566779136658
Lundia puberula,461,4.24078321456909
Lupinus adsurgens,778,11.5546298027039
