acceptedParentName,numOccurrences,timeTaken
Pteris orizabae,859,7.65267109870911
Pteris paucinervata,187,1.46733522415161
Commelina leiocarpa,1091,10.686286687851
Pteris podophylla,1914,11.3622643947601
Pteris pulchra,322,4.55377435684204
Salvinia auriculata,3218,21.9689726829529
Schizaea elegans,3194,25.8300912380219
Schizaea pennula,2713,18.6546382904053
Schizaea pusilla,1597,9.96568155288696
Commelina platyphylla,359,2.63866829872131
Tectaria incisa,7466,67.0729367733002
