acceptedParentName,numOccurrences,timeTaken
Eugenia michoacanensis,54,1.1943576335907
Hemiphylacus hintoniorum,31,0.385067701339722
Agave delamateri,393,2.30883121490479
Plectocephalus rothrockii,350,3.50283241271973
Euphorbia crepuscula,6,0.502518177032471
Schistocarpha eupatorioides,1562,10.3421945571899
Crossopetalum uragoga,1287,8.43344497680664
Eugenia nigrita,210,1.33310914039612
Bolboschoenus novae-angliae,303,4.92521715164185
Mirabilis gracilis,50,0.759484529495239
Packera zimapanica,88,0.924520969390869
Eugenia octopleura,227,1.06306481361389
Potentilla subvahliana,1461,7.67911458015442
Eugenia ovandensis,11,0.734269380569458
Sideroxylon rufohirtum,119,2.75029635429382
Eugenia percivalii,91,0.736975431442261
Neottia auriculata,631,5.72981691360474
Neottia borealis,848,7.35783839225769
Neottia smallii,634,5.42593312263489
Eugenia pleurocarpa,81,0.680523157119751
Eugenia praeterita,3,0.213664293289185
Eugenia principium,21,0.314023017883301
Lackeya multiflora,760,6.98050737380981
Rayjacksonia annua,385,4.3783757686615
Rayjacksonia aurea,163,2.90186715126038
Rayjacksonia phyllocephala,1591,16.0828428268433
Eugenia pueblana,35,1.14190053939819
Eugenia purpusii,38,0.737022876739502
Boechera pallidifolia,138,1.24041795730591
Eugenia ravenii,60,0.865245819091797
Eugenia rekoi,76,0.674700736999512
Eugenia rhombea,1100,6.86695623397827
Hesperalbizia occidentalis,1199,8.41518235206604
Ebenopsis ebano,2046,16.1701123714447
Malaxis rodrigueziana,14,0.600756406784058
Eugenia riograndis,124,1.001793384552
Eugenia rubella,59,0.611186742782593
Eugenia salamensis,401,3.43634009361267
Eugenia savannarum,167,1.69863533973694
Desmodium lempirae,34,1.06270527839661
Eugenia siltepecana,217,1.17727446556091
Eugenia sinaloae,19,0.322162389755249
Eugenia standleyi,38,1.02288055419922
Piranhea mexicana,349,3.80496573448181
Eugenia symphoricarpos,6,0.573692083358765
Eugenia teapensis,4,0.232008934020996
Sedum diminutum,6,0.870852470397949
Sedum catorce,30,0.768383264541626
Eugenia tikalana,432,2.17407989501953
Eugenia toledinensis,57,0.406618118286133
Eugenia tonii,23,0.323408603668213
Eugenia trikii,301,1.9304690361023
Pseudolmedia glabrata,1160,12.1324465274811
Prestonia longifolia,222,2.54828119277954
Eugenia turneri,1,0.253687858581543
Funastrum arenarium,299,2.86994481086731
Eugenia uliginosa,95,0.611933469772339
Chloris verticillata,3029,15.0960738658905
Eugenia verapazensis,80,1.31039452552795
Eugenia vesca,81,1.27058506011963
Werauhia gladioliflora,801,7.48397445678711
Werauhia nocturna,20,0.836814641952515
Werauhia pectinata,86,2.55847668647766
Werauhia vanhyningii,106,1.09014654159546
Werauhia viridiflora,231,2.95818305015564
Werauhia werckleana,512,4.90795683860779
Schizachyrium spadiceum,72,2.4485285282135
Eugenia winzerlingii,461,2.44405603408814
Eugenia xilitlensis,2,0.224241495132446
Eugenia yautepecana,37,0.416444778442383
Eugenia yunckeri,74,0.571662902832031
Warnockia scutellarioides,1965,12.2661447525024
Eulobus californicus,6097,43.800089597702
Eulophia alta,2132,22.2731230258942
Eulophia ecristata,1104,14.8514170646667
Sedum goldmanii,988,15.3546137809753
Sedum scopulinum,7,1.2531590461731
Capsicum rhomboideum,1881,24.315464258194
Roldana gonzaleziae,69,2.32137179374695
Roldana neogibsonii,9,1.01965188980103
Roldana sundbergii,61,2.05189871788025
Fuertesimalva jacens,125,2.51486897468567
Fuertesimalva limensis,925,9.65725946426392
Robinsonecio gerberifolius,284,2.13540077209473
Euonymus chiapensis,59,0.954855680465698
Robinsonecio porphyresthes,5,0.779070854187012
Euonymus corymbosus,30,0.352887630462647
Euonymus obovatus,3243,16.7633450031281
Dahlia sorensenii,248,1.73938918113709
Lomatium hooveri,349,3.63995885848999
Eupatoriastrum angulifolium,54,1.02228426933289
Aristolochia luzmariana,14,0.265112400054932
Malaxis casillasii,1,0.25506329536438
Eupatoriastrum nelsonii,108,1.15240859985352
Eupatoriastrum triangulare,115,2.90257453918457
Eupatorium album,3544,20.9561457633972
Matelea molinarum,25,0.637364149093628
Calliandra longipedicellata,47,1.46496796607971
Eupatorium altissimum,5353,30.3810894489288
Metastelma longicoronatum,46,1.53613328933716
Eupatorium anomalum,216,1.80496120452881
Macroptilium supinum,49,1.31260204315186
Bradburia pilosa,3657,26.4328992366791
Heterotheca shevockii,87,1.70419669151306
Microthelys markowskiana,1,1.2254524230957
Persicaria stagnina,28,1.3593761920929
Selloa macdonaldii,29,1.06516122817993
Ehrendorferia chrysantha,3156,25.225368976593
Ehrendorferia ochroleuca,547,4.15111684799194
Metastelma arizonicum,562,6.98019814491272
Metastelma barbigerum,1731,11.5310299396515
Metastelma blodgettii,998,8.75926327705383
Metastelma californicum,490,3.5366199016571
Eupatorium capillifolium,13208,270.584852218628
Zygia turneri,20,1.32724666595459
Metastelma palmeri,503,4.71886467933655
Alsophila firma,1961,19.4946520328522
Echeveria cante,12,0.543936967849731
Augusta rivalis,1065,8.11513304710388
Chusquea perotensis,114,0.907388925552368
Odontostephana baldwyniana,571,3.08668804168701
Odontostephana decipiens,1108,8.03102588653565
Odontostephana floridana,296,2.024338722229
Galianthe brasiliensis,2986,13.7486319541931
Sisyrinchium serrulatum,54,1.07324528694153
Sisyrinchium translucens,42,0.842217445373535
Astragalus ampullarioides,28,0.543944835662842
Astragalus cutleri,22,0.587937831878662
Astragalus laccoliticus,22,1.33382081985474
Saxifraga vespertina,204,2.84794545173645
Encyclia nizandensis,31,0.355760335922241
Eriogonum hieracifolium,4,0.71142578125
Inga andersonii,8,0.275639057159424
Isocoma gypsophila,47,0.516045331954956
Lachnanthes caroliniana,1977,12.3820168972015
Laelia crawshayana,21,1.12132096290588
Laelia gouldiana,79,0.792935848236084
Lopezia conjugens,2,0.215557098388672
Lycopodiella margueritae,66,0.419454336166382
Machaerium salvadorense,474,2.94220995903015
Mammillaria carmenae,101,1.04739928245544
Nuphar rubrodisca,751,5.35610604286194
Pacherocactus orcuttii,36,0.712891101837158
Physostemon guianense,599,4.14326596260071
Physostemon hemsleyanum,118,2.39184403419495
Plagiobothrys austiniae,174,2.01065611839294
Polystemma viridiflorum,398,5.21289253234863
Polystichum hartwegii,857,6.82265210151672
Ageratina gonzalezorum,23,0.543922901153565
Calochortus indecorus,3,0.219695091247559
Coryphantha pseudoechinus,45,0.560855150222778
Erigeron delphinifolius,970,6.34271836280823
Hypericum erythraeae,328,2.76201343536377
Lycianthes moziniana,747,4.75002574920654
Ludwigia sedoides,637,3.59412145614624
Oxalis hernandezii,337,6.70815229415894
Perityle specuicola,29,0.954904556274414
Saxifraga nathorstii,228,1.90151286125183
Sibara brandegeana,55,0.926888227462769
Simsia lagascaeformis,487,4.53481984138489
Ligusticum scoticum,789,3.81625628471375
Lycianthes jalicensis,25,0.309287071228027
Opuntia triacantha,208,2.53418016433716
Physaria lesicii,43,1.11057424545288
Salvia gesneriiflora,918,4.71403193473816
Symphyotrichum tradescantii,1955,13.1280190944672
Ternstroemia maltbyi,39,1.2541196346283
Trichocentrum nataliae,3,0.421929359436035
Utricularia ochroleuca,6109,27.0858871936798
Yucca treculeana,552,6.53948020935059
Clethra parvifolia,10,0.603656768798828
Coccoloba jurgenseni,31,0.844261407852173
Crataegus margarettae,650,3.47962546348572
Croton flaviglandulosus,35,0.52034592628479
Euphorbia bartolomaei,110,1.20491051673889
Argythamnia argyraea,43,0.520414352416992
Quercus margarettae,595,2.83967852592468
Dalea brachystachys,583,3.24133825302124
Dicerandra odoratissima,196,1.16502809524536
Encyclia adenocarpa,326,1.87421727180481
Quercus coffeicolor,217,1.99743223190308
Quercus macvaughii,204,1.17550754547119
Helosis cayennensis,2307,13.8173880577087
Deppea miahuatlantica,14,1.49188375473022
Crotalaria purdiana,180,1.27158617973328
Marina unifoliata,74,0.538369655609131
Lupinus madrensis,88,0.982704639434814
Rosa noisettiana,25,0.300684213638306
Hofmeisteria malvaefolia,34,0.365031003952026
Adenopappus persicaefolius,38,0.588882684707642
Koanophyllon sinaloensis,19,0.588268041610718
Echeandia mcvaughii,33,0.34603476524353
Physogyne gonzalesii,2,0.251124382019043
Rhus duckerae,2,0.554951429367065
Mirabilis donahooiana,15,0.28070068359375
Agave potrerana,78,0.733626365661621
Leucophyllum coahuilense,23,1.4195339679718
Melidiscus gigantea,775,4.67359733581543
Asterohyptis mociniana,817,5.1609160900116
Salvia adglutinans,1,0.282962560653687
Pleopeltis munchii,91,1.1393129825592
Citharexylum bourgeauianum,33,0.52759861946106
Dioscorea mcvaughii,9,0.268122673034668
Tigridia durangensis,156,1.46562719345093
Microchilus luniferus,45,1.93496799468994
Phyllanthus mocinianus,855,5.57253885269165
Oncidium pergamineum,27,0.442867755889893
Randia loniceroides,100,0.931206941604614
Bromelia hemispherica,84,0.613060235977173
Sedum tamaulipense,17,0.965816020965576
Sinclairia manriqueae,5,0.571548700332642
Selaginella xneomexicana,1,0.23190712928772
Hedyotis vergrandis,1,0.224794864654541
Vachellia campechiana,889,5.41378164291382
Lithospermum tubiliflorum,5,0.265142679214478
Begonia caroliniifolia,74,0.712320804595947
Polygala glochidata,1177,5.60686850547791
Spathiphyllum uxpanapense,32,0.492819786071777
Pyrularia puber,105,0.944495677947998
Tillandsia moronensis,1,0.648797988891602
Phoradendron diguetii,6,0.252719879150391
Croton ynesiae,52,1.29953527450562
Helenium chihuahuense,18,0.412775993347168
Xanthisma blephariphyllum,381,6.09841370582581
Echinocereus chisosensis,45,0.496894121170044
Echinocereus pamanesiorum,71,0.639505863189697
Elaphoglossum muelleri,418,4.62587118148804
Geniostemon gypsophilum,32,1.19982671737671
Hedeoma quercetora,37,0.493443489074707
Helianthus smithii,129,0.986111164093018
Hymenophyllum tegularis,644,7.66645121574402
Hypolepis stuebelii,207,1.50960397720337
Miconia centrodesma,1977,10.8925650119782
Monarda bradburiana,2516,13.360205411911
Myriopteris allosuroides,461,2.94236040115356
Pleopeltis cryptocarpa,404,4.30951285362244
Trema micrantha,360,11.0889911651611
Trisetum orthochaetum,12,0.868499755859375
Yucca schottii,554,3.16128587722778
Zaluzania montagnifolia,333,2.8848934173584
Cleyera theaeoides,1866,10.6819562911987
Adiantum viridimontanum,170,1.33097267150879
Stenocereus huastecorum,243,1.09510469436646
Asplenium dalhousiae,298,3.11773037910461
Grusonia parishii,478,2.67550659179688
Allowissadula lozanii,142,1.33206033706665
Anemia recondita,33,0.788477897644043
Aphragmus eschscholtzianus,145,1.9502260684967
Ariocarpus agavoides,273,1.94825387001038
Ariocarpus scaphirostris,43,0.48083758354187
Boeberastrum littoralis,28,0.775109529495239
Boechera rubicundula,5,0.240884780883789
Polygala balduinii,700,4.02037715911865
Monardella robisonii,160,1.06722402572632
Nemacladus glanduliferus,902,4.67269611358643
Carex krausei,893,4.35015845298767
Panicum hemitomon,1470,7.77679920196533
Paspalum millegrana,477,3.54035568237305
Calochortus longebarbatus,677,3.48520588874817
Escobaria emskoetteriana,272,2.00137710571289
Juncus gerardii,100000,4301.4421787262
Quercus vacciniifolia,944,12.5394806861877
Thelypteris quelpaertensis,67168,2875.55597686768
Fallopia cilinodis,4323,22.9402627944946
Nasturtium gambelii,193,1.67540264129639
Townsendia florifer,1435,6.60621738433838
Amphicarpum muhlenbergianum,683,4.71996378898621
Agave lecheguilla,4393,22.4264993667603
Indigofera micheliana,80,1.55905604362488
Crataegus sheridana,153,0.983502388000488
Heterocodon rariflorus,2103,10.5371363162994
Heuchera novamexicana,88,1.30202031135559
Opuntia megarrhiza,66,0.811325788497925
Salvia diegoae,3,0.312888145446777
Loeselia caerulea,643,3.70531463623047
Miconia doniana,182,1.19694232940674
Cyperus chorisanthos,52,0.433476209640503
Carex psilocarpa,58,0.52507472038269
Rhynchostele uroskinneri,20,1.51326274871826
Pelexia laxa,110,1.16351771354675
Allium fantasmosense,2,0.430523872375488
Zeltnera setacea,90,1.05890250205994
Phaseolus carterae,48,0.696537494659424
Brickellia oligadenia,76,1.00613403320313
Epidendrum motozintlense,9,0.559882164001465
Dalbergia ruddiae,13,0.551766157150269
Epidendrum neogaliciense,5,0.401711463928223
Ribes nevadaense,176,1.22417593002319
Homolepis isocalycia,626,5.521897315979
Echeveria purpusorum,31,0.880181312561035
Calydorea coelestina,110,1.35079145431519
Leymus californicus,249,2.15134787559509
Thysanocarpus conchuliferus,140,1.02573657035828
Acourtia umbratilis,8,1.07295870780945
Ranunculus kamchaticus,95,1.20871376991272
Woodwardia semicordata,72,0.588406562805176
Hieracium megacephalum,778,4.99926352500916
Bromus hallii,149,1.45111894607544
Potamogeton ogdenii,63,0.828376531600952
Potentilla uschakovii,126,1.26050043106079
Populus acuminata,623,3.79280281066895
Potentilla tikhomirovii,85,1.00987601280212
Zamia katzeriana,39,1.01443982124329
Scutellaria churchilliana,103,1.12480449676514
Sedum mocinianum,6,0.235717058181763
Tillandsia lydiae,11,0.256819009780884
Trema lamarckiana,8,0.705546379089356
Myrmecophila laguna-guerrerae,2,0.226782083511353
Aristolochia styloglossa,28,0.344629287719727
Scirpus peckii,136,1.09219431877136
Zeltnera namophila,89,1.28348231315613
Selaginella ludoviciana,485,5.36376476287842
Potentilla villosula,631,3.76045370101929
Smilax lasioneura,3070,18.2880504131317
Asplenium ebenoides,431,3.60504841804504
Astragalus prorifer,244,2.3619909286499
Dudleya semiteres,81,1.25456500053406
Echinocereus barthelowanus,54,0.797594785690308
Rumex chrysocarpus,423,3.70319128036499
Anemia semihirsuta,77,0.802373886108398
Aphanosperma sinaloensis,109,0.957772493362427
Proboscidea altheifolia,409,2.87653303146362
Rorippa microtitis,142,1.59047961235046
Rhizophora harrisonii,2014,9.58204245567322
Psacalium napellifolium,53,2.22222757339478
Carphochaete wislizenii,245,1.66447472572327
Castilleja genevieveana,17,0.540159940719605
Phaseolus dumosus,2615,17.5054473876953
Montanoa karwinskii,358,2.66843962669373
Chiropetalum astroplethos,21,0.929986476898193
Cyperus setiger,7,0.641080856323242
Betula purpusii,143,1.36541628837585
Opuntia cochinera,125,0.884690284729004
Agave pumila,5,0.588812828063965
Alepidocline macdonaldana,6,0.314168930053711
Zeltnera martinii,51,2.17264366149902
Bidens ocellatus,80,2.06068301200867
Ageratina brandegeana,14,1.43542385101318
Bletia similis,3,0.460965633392334
Pelecyphora robbinsorum,2,0.7312331199646
Betula minor,551,4.08276271820068
Stenotis gracilenta,29,1.03588438034058
Dasistoma macrophyllum,2553,15.1367871761322
Symphyotrichum priceae,140,1.62386226654053
Spigelia dolichostachya,3,0.418471097946167
Stylocline gnaphaloides,2186,12.0552530288696
Tarenaya chapalensis,45,1.47798013687134
